committer_date,file,current_CBO_class_sum,current_LCOM5_class_sum,current_WMC_class_sum,current_RFC_class_sum,current_DIT_class_sum,current_NOC_class_sum,current_NPM_class_sum,current_CC_class_avg,current_CC_class_max,current_RFC_class_sum.1,current_CC_method_avg,current_LOC_file,is_inducing
2016-05-09 17:37:17-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/AbstractHerder.java,32.0,3.0,51.0,79.0,1.0,2.0,31.0,0.0,0.0,79.0,0.0,383.0,False
2016-05-09 17:37:17-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/ConnectorConfig.java,6.0,1.0,4.0,8.0,1.0,2.0,27.0,0.0,0.0,8.0,0.0,82.0,False
2016-05-09 17:37:17-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/SinkConnectorConfig.java,2.0,1.0,3.0,6.0,2.0,0.0,30.0,0.0,0.0,6.0,0.0,51.0,False
2016-05-09 17:37:17-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/SourceConnectorConfig.java,2.0,0.0,1.0,3.0,2.0,0.0,28.0,0.0,0.0,3.0,0.0,32.0,False
2016-05-11 13:05:58+01:00,clients/src/main/java/org/apache/kafka/common/network/PlaintextTransportLayer.java,1.0,5.0,23.0,21.0,1.0,0.0,21.0,0.0,0.0,21.0,0.0,222.0,False
2016-05-11 13:06:20-07:00,connect/api/src/main/java/org/apache/kafka/connect/data/SchemaBuilder.java,6.0,1.0,54.0,45.0,1.0,0.0,35.0,0.0,0.0,45.0,0.0,413.0,False
2016-05-11 13:06:20-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/storage/KafkaConfigBackingStore.java,35.0,7.0,71.0,60.0,2.0,0.0,18.0,0.02523415,0.0504683,60.0,0.0303884583333333,688.0,False
2016-05-11 21:11:17+01:00,clients/src/main/java/org/apache/kafka/common/network/Authenticator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,False
2016-05-11 21:11:17+01:00,clients/src/main/java/org/apache/kafka/common/network/KafkaChannel.java,5.0,1.0,31.0,39.0,0.0,0.0,18.0,0.0,0.0,39.0,0.0,166.0,False
2016-05-11 21:11:17+01:00,clients/src/main/java/org/apache/kafka/common/network/SslTransportLayer.java,3.0,2.0,134.0,38.0,1.0,1.0,22.0,0.0,0.0,38.0,0.0,741.0,False
2016-05-11 21:11:17+01:00,clients/src/main/java/org/apache/kafka/common/utils/Utils.java,2.0,38.0,90.0,49.0,0.0,0.0,48.0,0.0,0.0,49.0,0.0,703.0,False
2016-05-11 17:01:14-07:00,clients/src/main/java/org/apache/kafka/common/record/Compressor.java,13.0,7.0,48.0,35.0,4.0,0.0,22.0,0.0155202833333333,0.0931217,35.0,0.03842075,332.0,False
2016-05-11 17:01:14-07:00,clients/src/main/java/org/apache/kafka/common/record/Record.java,6.0,1.0,66.0,51.0,0.0,0.0,32.0,0.161165,0.161165,51.0,0.041995,431.0,False
2016-05-12 11:12:17+01:00,streams/src/main/java/org/apache/kafka/streams/StreamsConfig.java,13.0,2.0,10.0,16.0,1.0,0.0,30.0,0.0,0.0,16.0,0.0,320.0,False
2016-05-12 21:14:51-07:00,streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java,14.0,1.0,17.0,19.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,221.0,False
2016-05-13 15:32:24-07:00,clients/src/main/java/org/apache/kafka/common/serialization/Serdes.java,37.0,3.0,30.0,40.0,15.0,7.0,56.0,0.0,0.0,40.0,0.0,200.0,False
2016-05-13 21:03:35-07:00,clients/src/main/java/org/apache/kafka/common/record/Record.java,6.0,1.0,66.0,52.0,0.0,0.0,32.0,0.159923,0.159923,52.0,0.041995,435.0,False
2016-05-16 12:00:06-07:00,clients/src/main/java/org/apache/kafka/common/record/Compressor.java,13.0,7.0,48.0,35.0,4.0,0.0,22.0,0.0,0.0,35.0,0.0,333.0,True
2016-05-16 14:44:23-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamPartitionAssignor.java,30.0,4.0,74.0,53.0,1.0,0.0,12.0,0.0,0.0,53.0,0.0,490.0,False
2016-05-17 11:25:49-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/Windows.java,1.0,1.0,8.0,6.0,0.0,3.0,4.0,0.0,0.0,6.0,0.0,93.0,False
2016-05-17 11:25:49-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/RecordQueue.java,9.0,1.0,13.0,26.0,0.0,0.0,8.0,0.0,0.0,26.0,0.0,159.0,False
2016-05-17 11:25:49-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamTask.java,26.0,1.0,35.0,64.0,1.0,1.0,22.0,0.111498,0.111498,64.0,0.1111111111111111,379.0,False
2016-05-18 01:51:23+01:00,clients/src/main/java/org/apache/kafka/clients/producer/KafkaProducer.java,52.0,6.0,85.0,105.0,2.0,0.0,19.0,0.0140131333333333,0.0420394,105.0,0.004392923076923,790.0,False
2016-05-18 01:51:23+01:00,clients/src/main/java/org/apache/kafka/clients/producer/ProducerConfig.java,4.0,2.0,8.0,6.0,1.0,0.0,26.0,0.113636,0.113636,6.0,0.5,345.0,False
2016-05-19 09:25:06-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerConfig.java,6.0,1.0,2.0,5.0,1.0,2.0,24.0,0.0,0.0,5.0,0.0,152.0,False
2016-05-20 11:52:36-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamKStreamJoin.java,12.0,2.0,7.0,12.0,3.0,0.0,6.0,0.0,0.0,12.0,0.0,90.0,False
2016-05-20 11:52:36-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamWindowAggregate.java,33.0,6.0,20.0,27.0,6.0,0.0,12.0,0.347214,1.0,27.0,0.2472434444444444,174.0,False
2016-05-20 11:52:36-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamWindowReduce.java,31.0,6.0,18.0,26.0,6.0,0.0,12.0,0.35981675,1.0,26.0,0.2512291111111111,167.0,False
2016-05-20 11:52:36-07:00,streams/src/main/java/org/apache/kafka/streams/state/KeyValueIterator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,False
2016-05-20 11:52:36-07:00,streams/src/main/java/org/apache/kafka/streams/state/WindowStoreIterator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,False
2016-05-20 11:52:36-07:00,streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBStore.java,33.0,8.0,71.0,73.0,8.0,2.0,35.0,0.0,0.0,73.0,0.0,512.0,True
2016-05-24 09:13:40+01:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/RecordAccumulator.java,39.0,5.0,77.0,74.0,3.0,0.0,23.0,0.0,0.0,74.0,0.0,593.0,True
2016-05-24 09:13:40+01:00,clients/src/main/java/org/apache/kafka/common/record/MemoryRecords.java,13.0,2.0,52.0,57.0,2.0,0.0,20.0,0.0,0.0,57.0,0.0,361.0,False
2016-05-24 12:53:24-07:00,clients/src/main/java/org/apache/kafka/clients/producer/ProducerConfig.java,4.0,2.0,8.0,6.0,1.0,0.0,26.0,0.113391,0.113391,6.0,0.5,344.0,False
2016-05-26 10:23:24-07:00,clients/src/main/java/org/apache/kafka/clients/producer/KafkaProducer.java,52.0,6.0,85.0,105.0,2.0,0.0,19.0,0.0140131333333333,0.0420394,105.0,0.004392923076923,789.0,False
2016-05-26 14:13:54-07:00,connect/json/src/main/java/org/apache/kafka/connect/json/JsonConverter.java,19.0,2.0,141.0,62.0,1.0,0.0,3.0,0.0794702,0.0794702,62.0,0.0286451538461538,745.0,False
2016-05-26 21:03:14-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/storage/MemoryOffsetBackingStore.java,8.0,5.0,16.0,13.0,1.0,1.0,8.0,0.0,0.0,13.0,0.0,123.0,False
2016-05-26 23:21:20-07:00,connect/file/src/main/java/org/apache/kafka/connect/file/FileStreamSourceTask.java,7.0,2.0,40.0,14.0,2.0,0.0,7.0,0.0,0.0,14.0,0.0,224.0,False
2016-05-27 10:25:38+01:00,clients/src/main/java/org/apache/kafka/clients/CommonClientConfigs.java,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,90.0,False
2016-05-27 10:25:38+01:00,clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerConfig.java,4.0,2.0,8.0,6.0,1.0,0.0,26.0,0.135484,0.135484,6.0,0.5,384.0,False
2016-05-27 10:25:38+01:00,clients/src/main/java/org/apache/kafka/clients/producer/ProducerConfig.java,4.0,2.0,8.0,6.0,1.0,0.0,26.0,0.113391,0.113391,6.0,0.5,344.0,False
2016-05-27 10:25:38+01:00,streams/src/main/java/org/apache/kafka/streams/StreamsConfig.java,13.0,2.0,10.0,16.0,1.0,0.0,30.0,0.0,0.0,16.0,0.0,320.0,False
2016-05-30 17:11:17-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/storage/MemoryOffsetBackingStore.java,8.0,5.0,16.0,13.0,1.0,1.0,8.0,0.0,0.0,13.0,0.0,119.0,False
2016-06-02 00:49:47+01:00,clients/src/main/java/org/apache/kafka/common/PartitionInfo.java,1.0,1.0,11.0,9.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,96.0,False
2016-06-01 21:50:45-07:00,clients/src/main/java/org/apache/kafka/clients/consumer/KafkaConsumer.java,41.0,1.0,73.0,123.0,1.0,0.0,30.0,0.219241,0.219241,123.0,0.117112947368421,1442.0,False
2016-06-02 15:40:35-07:00,streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java,14.0,1.0,17.0,19.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,219.0,False
2016-06-03 09:41:26+01:00,clients/src/main/java/org/apache/kafka/clients/consumer/internals/Fetcher.java,62.0,6.0,117.0,137.0,2.0,0.0,13.0,0.187801,0.807087,137.0,0.0584161785714285,817.0,False
2016-06-03 13:21:40-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/TimeWindows.java,2.0,1.0,13.0,8.0,1.0,0.0,8.0,0.188034,0.188034,8.0,0.1666666666666666,131.0,True
2016-06-06 19:55:50+01:00,clients/src/main/java/org/apache/kafka/clients/Metadata.java,5.0,1.0,37.0,29.0,0.0,0.0,21.0,0.0,0.0,29.0,0.0,302.0,True
2016-06-06 19:55:50+01:00,clients/src/main/java/org/apache/kafka/clients/producer/KafkaProducer.java,52.0,6.0,84.0,104.0,2.0,0.0,19.0,0.0140697333333333,0.0422092,104.0,0.0043876153846153,787.0,True
2016-06-06 19:55:50+01:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/RecordAccumulator.java,39.0,5.0,78.0,74.0,3.0,0.0,23.0,0.0,0.0,74.0,0.0,595.0,False
2016-06-06 19:55:50+01:00,clients/src/main/java/org/apache/kafka/clients/producer/internals/Sender.java,53.0,5.0,60.0,90.0,3.0,0.0,15.0,0.1191506,0.4,90.0,0.0856731428571428,567.0,False
2016-06-06 19:55:50+01:00,clients/src/main/java/org/apache/kafka/common/requests/MetadataResponse.java,15.0,3.0,51.0,51.0,1.0,0.0,29.0,0.0,0.0,51.0,0.0,379.0,False
2016-06-07 00:05:33+01:00,clients/src/main/java/org/apache/kafka/clients/CommonClientConfigs.java,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,90.0,False
2016-06-06 20:28:31-07:00,clients/src/main/java/org/apache/kafka/common/protocol/Errors.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,False
2016-06-07 19:38:39-07:00,clients/src/main/java/org/apache/kafka/clients/consumer/RoundRobinAssignor.java,4.0,2.0,9.0,9.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,93.0,False
2016-06-08 09:33:45-07:00,clients/src/main/java/org/apache/kafka/common/config/AbstractConfig.java,8.0,2.0,55.0,42.0,0.0,8.0,24.0,0.0,0.0,42.0,0.0,293.0,False
2016-06-10 13:14:05-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableRepartitionMap.java,24.0,6.0,16.0,20.0,6.0,0.0,12.0,0.0,0.0,20.0,0.0,112.0,True
2016-06-11 17:17:06-07:00,tools/src/main/java/org/apache/kafka/tools/ThroughputThrottler.java,0.0,1.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,142.0,False
2016-06-13 14:15:28-07:00,clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerConfig.java,4.0,2.0,9.0,8.0,1.0,0.0,27.0,0.133758,0.133758,8.0,0.4,389.0,False
2016-06-13 14:15:28-07:00,clients/src/main/java/org/apache/kafka/clients/producer/ProducerConfig.java,4.0,2.0,9.0,8.0,1.0,0.0,27.0,0.112179,0.112179,8.0,0.4,349.0,False
2016-06-13 14:15:28-07:00,streams/src/main/java/org/apache/kafka/streams/StreamsConfig.java,14.0,2.0,14.0,18.0,1.0,0.0,30.0,0.054334,0.108668,18.0,0.1130434999999999,350.0,False
2016-06-14 13:21:30-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerSourceTask.java,31.0,5.0,48.0,58.0,3.0,0.0,15.0,0.0,0.0,58.0,0.0,398.0,False
2016-06-15 09:32:40-07:00,clients/src/main/java/org/apache/kafka/common/security/kerberos/KerberosLogin.java,8.0,2.0,54.0,25.0,2.0,0.0,9.0,0.0,0.0,25.0,0.0,394.0,False
2016-06-15 12:09:03-07:00,streams/src/main/java/org/apache/kafka/streams/state/internals/WindowStoreUtils.java,5.0,1.0,4.0,8.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,70.0,False
2016-06-15 17:08:33-07:00,streams/src/main/java/org/apache/kafka/streams/state/KeyValueStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,False
2016-06-15 17:08:33-07:00,streams/src/main/java/org/apache/kafka/streams/state/internals/InMemoryKeyValueLoggedStore.java,18.0,3.0,21.0,42.0,4.0,0.0,16.0,0.0,0.0,42.0,0.0,169.0,False
2016-06-15 17:08:33-07:00,streams/src/main/java/org/apache/kafka/streams/state/internals/InMemoryKeyValueStoreSupplier.java,16.0,8.0,26.0,30.0,4.0,0.0,24.0,0.0,0.0,30.0,0.0,194.0,False
2016-06-15 17:08:33-07:00,streams/src/main/java/org/apache/kafka/streams/state/internals/MemoryLRUCache.java,10.0,9.0,22.0,20.0,2.0,1.0,17.0,0.6286175,1.0,20.0,0.1039794736842105,171.0,False
2016-06-15 17:08:33-07:00,streams/src/main/java/org/apache/kafka/streams/state/internals/MeteredKeyValueStore.java,16.0,2.0,20.0,40.0,3.0,0.0,19.0,0.067757,0.135514,40.0,0.0261654210526315,213.0,False
2016-06-15 17:08:33-07:00,streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBStore.java,33.0,8.0,77.0,75.0,8.0,2.0,36.0,0.0,0.0,75.0,0.0,549.0,False
2016-06-15 19:20:43-07:00,clients/src/main/java/org/apache/kafka/clients/Metadata.java,5.0,1.0,38.0,29.0,0.0,0.0,21.0,0.0,0.0,29.0,0.0,305.0,False
2016-06-15 19:20:43-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/KStreamBuilder.java,8.0,2.0,15.0,18.0,1.0,0.0,32.0,0.0,0.0,18.0,0.0,173.0,False
2016-06-15 19:20:43-07:00,streams/src/main/java/org/apache/kafka/streams/processor/TopologyBuilder.java,36.0,5.0,126.0,70.0,3.0,4.0,34.0,0.0134526428571428,0.0941685,70.0,0.0448155238095238,853.0,True
2016-06-15 19:20:43-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamPartitionAssignor.java,31.0,5.0,78.0,60.0,1.0,0.0,14.0,0.0,0.0,60.0,0.0,521.0,True
2016-06-15 19:20:43-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java,40.0,5.0,109.0,90.0,2.0,5.0,12.0,0.0,0.0,90.0,0.0,783.0,False
2016-06-16 09:10:59+02:00,clients/src/main/java/org/apache/kafka/common/metrics/Sensor.java,12.0,1.0,25.0,28.0,0.0,0.0,9.0,0.0,0.0,28.0,0.0,194.0,False
2016-06-16 14:34:58+02:00,clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerConfig.java,4.0,2.0,9.0,8.0,1.0,0.0,27.0,0.133758,0.133758,8.0,0.4,389.0,False
2016-06-16 14:34:58+02:00,clients/src/main/java/org/apache/kafka/clients/producer/ProducerConfig.java,4.0,2.0,9.0,8.0,1.0,0.0,27.0,0.112179,0.112179,8.0,0.4,349.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java,14.0,1.0,17.0,20.0,0.0,0.0,6.0,0.0,0.0,20.0,0.0,221.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/KGroupedStream.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/KStream.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/KStreamBuilder.java,8.0,2.0,15.0,18.0,1.0,0.0,33.0,0.0,0.0,18.0,0.0,173.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedStreamImpl.java,30.0,5.0,18.0,35.0,5.0,0.0,13.0,0.8358354,1.0,35.0,0.3372951875,181.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KGroupedTableImpl.java,29.0,4.0,13.0,29.0,4.0,0.0,10.0,0.0,0.0,29.0,0.0,151.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamAggregate.java,20.0,6.0,13.0,20.0,6.0,0.0,12.0,0.27777775,1.0,20.0,0.2222222222222222,120.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamImpl.java,77.0,6.0,69.0,109.0,5.0,0.0,44.0,0.00875356,0.0437678,109.0,0.0588235294117647,696.0,True
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamKStreamJoin.java,11.0,2.0,7.0,11.0,3.0,0.0,6.0,0.0,0.0,11.0,0.0,86.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamReduce.java,18.0,6.0,13.0,19.0,6.0,0.0,12.0,0.27941175,1.0,19.0,0.2222222222222222,119.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamWindowReduce.java,31.0,6.0,18.0,26.0,6.0,0.0,12.0,0.35981675,1.0,26.0,0.2512291111111111,167.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableImpl.java,41.0,3.0,38.0,65.0,3.0,0.0,29.0,0.1341253333333333,0.402376,65.0,0.1290322580645161,375.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/processor/PartitionGrouper.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/processor/TopologyBuilder.java,36.0,5.0,133.0,72.0,3.0,4.0,35.0,0.0189528571428571,0.13267,72.0,0.0814577954545454,893.0,True
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/RecordCollector.java,12.0,2.0,11.0,23.0,1.0,12.0,6.0,0.0,0.0,23.0,0.0,109.0,False
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamPartitionAssignor.java,32.0,5.0,87.0,62.0,1.0,0.0,14.0,0.0,0.0,62.0,0.0,556.0,True
2016-06-16 11:56:32-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java,40.0,5.0,109.0,90.0,2.0,5.0,12.0,0.0,0.0,90.0,0.0,783.0,False
2016-06-17 00:12:53+02:00,clients/src/main/java/org/apache/kafka/clients/producer/KafkaProducer.java,52.0,6.0,85.0,104.0,2.0,0.0,19.0,0.0139818666666666,0.0419456,104.0,0.0043876153846153,792.0,False
2016-06-16 16:18:02-07:00,streams/src/main/java/org/apache/kafka/streams/processor/StateStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,False
2016-06-16 16:18:02-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessorStateManager.java,9.0,1.0,63.0,43.0,0.0,0.0,11.0,0.0,0.0,43.0,0.0,392.0,False
2016-06-16 16:18:02-07:00,streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBStore.java,33.0,8.0,79.0,75.0,8.0,2.0,36.0,0.0,0.0,75.0,0.0,558.0,False
2016-06-18 11:25:33-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamWindowReduce.java,31.0,6.0,19.0,26.0,6.0,0.0,12.0,0.5444035,1.0,26.0,0.3623402222222222,167.0,False
2016-06-18 12:02:17-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/KStreamBuilder.java,8.0,2.0,15.0,18.0,1.0,0.0,33.0,0.0,0.0,18.0,0.0,175.0,False
2016-06-18 12:02:17-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableSource.java,15.0,4.0,12.0,20.0,5.0,0.0,14.0,0.0,0.0,20.0,0.0,90.0,False
2016-06-19 10:42:30+02:00,clients/src/main/java/org/apache/kafka/clients/consumer/ConsumerRebalanceListener.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,False
2016-06-19 15:31:04-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerSinkTask.java,40.0,4.0,72.0,92.0,3.0,0.0,17.0,0.0,0.0,92.0,0.0,488.0,False
2016-06-20 12:30:27-07:00,connect/api/src/main/java/org/apache/kafka/connect/data/Struct.java,5.0,1.0,38.0,33.0,0.0,0.0,22.0,0.0,0.0,33.0,0.0,268.0,False
2016-06-22 17:06:49-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/AbstractHerder.java,32.0,3.0,51.0,79.0,1.0,2.0,31.0,0.0,0.0,79.0,0.0,388.0,False
2016-06-22 17:06:49-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Worker.java,31.0,1.0,58.0,71.0,0.0,0.0,21.0,0.0,0.0,71.0,0.0,453.0,True
2016-06-22 17:06:49-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerConnector.java,11.0,3.0,32.0,27.0,1.0,0.0,10.0,0.0,0.0,27.0,0.0,206.0,False
2016-06-22 17:06:49-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/tools/MockConnector.java,6.0,5.0,12.0,9.0,1.0,0.0,11.0,0.0,0.0,9.0,0.0,112.0,False
2016-06-22 17:06:49-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/tools/MockSinkConnector.java,8.0,2.0,10.0,19.0,2.0,0.0,14.0,0.0,0.0,19.0,0.0,85.0,False
2016-06-22 17:06:49-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/tools/MockSinkTask.java,6.0,4.0,9.0,6.0,2.0,0.0,10.0,0.528,0.528,6.0,0.2,72.0,True
2016-06-22 17:06:49-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/tools/MockSourceConnector.java,8.0,2.0,10.0,19.0,2.0,0.0,14.0,0.0,0.0,19.0,0.0,85.0,False
2016-06-22 17:06:49-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/tools/MockSourceTask.java,4.0,3.0,8.0,5.0,2.0,0.0,7.0,0.515625,0.515625,5.0,0.25,67.0,True
2016-06-23 14:16:42-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/JoinWindows.java,2.0,2.0,14.0,8.0,1.0,0.0,9.0,0.227979,0.227979,8.0,0.1428571428571428,131.0,False
2016-06-23 14:36:38-07:00,streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBStore.java,33.0,8.0,79.0,75.0,8.0,2.0,36.0,0.0,0.0,75.0,0.0,558.0,False
2016-06-24 14:16:50-07:00,connect/json/src/main/java/org/apache/kafka/connect/json/JsonConverter.java,19.0,2.0,141.0,62.0,1.0,0.0,3.0,0.0794702,0.0794702,62.0,0.0286451538461538,745.0,False
2016-06-24 14:46:39-07:00,streams/src/main/java/org/apache/kafka/streams/processor/PartitionGrouper.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,False
2016-06-29 15:19:47-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/ClientState.java,0.0,1.0,9.0,6.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,83.0,False
2016-06-29 15:19:47-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/TaskAssignor.java,3.0,2.0,48.0,18.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,223.0,False
2016-06-30 10:50:51-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/JoinWindows.java,2.0,2.0,11.0,8.0,1.0,0.0,9.0,0.269939,0.269939,8.0,0.1428571428571428,127.0,False
2016-06-30 11:10:16-07:00,streams/src/main/java/org/apache/kafka/streams/processor/ProcessorContext.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,False
2016-06-30 11:10:16-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessorContextImpl.java,17.0,1.0,30.0,42.0,1.0,0.0,23.0,0.128266,0.128266,42.0,0.0361203913043478,223.0,False
2016-06-30 11:10:16-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/StandbyContextImpl.java,11.0,11.0,24.0,29.0,1.0,0.0,23.0,0.1843,0.1843,29.0,0.0419254782608695,205.0,False
2016-06-30 11:12:34-07:00,streams/src/main/java/org/apache/kafka/streams/processor/internals/RecordCollector.java,11.0,2.0,11.0,23.0,1.0,12.0,6.0,0.0,0.0,23.0,0.0,110.0,True
2016-06-30 13:59:31-07:00,connect/api/src/main/java/org/apache/kafka/connect/connector/ConnectRecord.java,3.0,1.0,35.0,11.0,0.0,2.0,11.0,0.0,0.0,11.0,0.0,132.0,True
2016-06-30 13:59:31-07:00,connect/api/src/main/java/org/apache/kafka/connect/sink/SinkRecord.java,5.0,1.0,12.0,11.0,1.0,0.0,18.0,0.0,0.0,11.0,0.0,90.0,False
2016-06-30 13:59:31-07:00,connect/api/src/main/java/org/apache/kafka/connect/source/SourceRecord.java,4.0,1.0,20.0,14.0,1.0,0.0,21.0,0.0,0.0,14.0,0.0,123.0,False
2016-06-30 13:59:31-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerSinkTask.java,41.0,4.0,73.0,94.0,3.0,0.0,17.0,0.0,0.0,94.0,0.0,491.0,True
2016-06-30 13:59:31-07:00,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerSourceTask.java,30.0,5.0,48.0,54.0,3.0,0.0,15.0,0.0,0.0,54.0,0.0,396.0,True
2016-07-01 16:47:10-07:00,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableFilter.java,17.0,5.0,16.0,22.0,6.0,0.0,12.0,0.293617,1.0,22.0,0.2,109.0,False
